vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7440048456192017,0.7440048456192017,2.1703579425811768,8.761419296264648,0.17833465337753296,17,2,2,1,2,1,1,0.7157556414604187,0.0,0,contra,0.15,-1,178,80,CORRECT,0,0,0,0,9,0,0.715756,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7746673226356506,0.7746673226356506,2.4518208503723145,11.609466552734375,0.16747188568115234,20,2,1,0,2,1,1,0.5458906888961792,0.0,0,contra,0.15,-1,180,200,CORRECT,0,0,0,0,10,0,0.545891,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.49906283617019653,0.49906283617019653,2.3402881622314453,10.384228706359863,0.13017739355564117,11,2,1,0,2,1,1,0.6671561002731323,0.0,0,contra,0.15,-1,181,205,CORRECT,0,0,0,0,7,0,0.667156,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8236032724380493,0.8236032724380493,2.128077268600464,8.398702621459961,0.2056005746126175,20,2,2,1,2,1,1,0.5625743269920349,0.0,0,contra,0.15,-1,182,67,CORRECT,0,0,0,0,9,0,0.562574,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8077886700630188,0.8077886700630188,2.3311309814453125,10.289572715759277,0.18973037600517273,20,2,2,1,2,1,1,0.596998929977417,0.0,0,contra,0.15,-1,183,69,CORRECT,0,0,0,0,10,0,0.596999,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8198138475418091,0.8198138475418091,2.326765537261963,10.244751930236816,0.17968308925628662,20,2,0,0,2,1,1,0.5912798047065735,0.0,0,contra,0.15,-1,184,195,CORRECT,0,0,0,0,10,0,0.59128,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.676536500453949,0.676536500453949,2.200086832046509,9.025796890258789,0.1834840029478073,14,2,2,1,2,1,1,0.6850868463516235,0.0,0,contra,0.15,-1,185,72,CORRECT,0,0,0,0,8,0,0.685087,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.016631603240966797,0.6569933295249939,0.6403617262840271,2.5640347003936768,12.988115310668945,0.20559094846248627,20,2,2,1,2,1,1,0.3108033239841461,0.016631603240966797,0,contra,0.15,-1,186,66,CORRECT,0,0,0,0,7,0,0.310803,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.006257236003875732,0.6362149119377136,0.6299576759338379,2.8539228439331055,17.355731964111328,0.14809319376945496,20,2,2,1,2,1,1,0.3525507152080536,0.05787301063537598,2,contra,0.15,-1,187,95,CORRECT,0,0,0,0,9,0,0.352551,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.06686139106750488,0.5538330078125,0.4869716167449951,1.4807767868041992,4.396359443664551,0.5594601631164551,8,2,2,1,2,1,0,0.09086600691080093,0.11137241125106812,2,contra,0.15,-1,188,81,CORRECT,0,0,0,0,2,0,0.090866,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8518556952476501,0.8518556952476501,0.6931471824645996,2.0,0.5,2,2,2,1,2,1,1,0.5,0.0,0,contra,0.15,-1,189,93,CORRECT,0,0,0,0,1,0,0.5,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7121593356132507,0.7121593356132507,1.7907098531723022,5.993705749511719,0.28606173396110535,20,2,0,0,2,1,1,0.33925774693489075,0.0,0,contra,0.15,-1,190,269,CORRECT,0,0,0,0,8,0,0.339258,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7625381946563721,0.7625381946563721,2.4513845443725586,11.604402542114258,0.1607687622308731,20,2,0,0,2,1,1,0.6174602508544922,0.0,0,contra,0.15,-1,191,270,CORRECT,0,0,0,0,10,0,0.61746,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7608124613761902,0.7608124613761902,2.792590856552124,16.32325553894043,0.11638958752155304,20,3,3,1,3,1,1,0.5978634357452393,0.0,0,contra,0.15,-1,192,125,CORRECT,0,0,0,0,12,0,0.597863,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.025709599256515503,0.47043928503990173,0.44472968578338623,1.2596877813339233,3.5243210792541504,0.45271608233451843,4,3,3,1,3,1,1,0.13828368484973907,0.05929788947105408,2,contra,0.15,-1,193,115,CORRECT,0,0,0,0,1,0,0.138284,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.6873010396957397,0.6873010396957397,2.960568428039551,19.308944702148438,0.07115442305803299,20,3,1,0,3,1,1,0.6451795101165771,0.0,0,contra,0.15,-1,194,250,CORRECT,0,0,0,0,13,0,0.64518,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.6454548835754395,0.6454548835754395,2.82741379737854,16.90169334411621,0.10813296586275101,20,3,2,0,2,0,1,0.6653025150299072,0.0,0,contra,0.15,-1,195,283,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.665303,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.4587920606136322,0.4587920606136322,1.0707051753997803,2.917436122894287,0.3871748745441437,3,3,3,1,3,1,1,0.3871748745441437,0.0,0,contra,0.15,-1,196,105,CORRECT,0,0,0,0,1,0,0.387175,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8140778541564941,0.8140778541564941,2.72563099861145,15.266043663024902,0.12625327706336975,20,3,0,0,3,1,1,0.6746747493743896,0.0,0,contra,0.15,-1,197,261,CORRECT,0,0,0,0,13,0,0.674675,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.44915056228637695,0.44915056228637695,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,contra,0.15,-1,198,18,CONTRADICTORY_LENIENT,0,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.6375592947006226,0.6375592947006226,2.8161263465881348,16.71198844909668,0.08784244954586029,20,3,3,1,2,0,1,0.7006376385688782,0.0,0,contra,0.15,-1,200,119,CONTRADICTORY_LENIENT,0,1,0,0,13,0,0.700638,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8394848108291626,0.8394848108291626,2.1986091136932373,9.012469291687012,0.13386066257953644,20,3,2,0,3,1,1,0.6823685169219971,0.0,0,contra,0.15,-1,201,248,CORRECT,0,0,0,0,13,0,0.682369,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7139420509338379,0.7139420509338379,2.8920671939849854,18.03054428100586,0.09116540104150772,20,3,3,1,3,1,1,0.529707670211792,0.0,0,contra,0.15,-1,202,97,CORRECT,0,0,0,0,11,0,0.529708,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7515773177146912,0.7515773177146912,2.050266981124878,7.769975185394287,0.22085748612880707,17,3,2,0,2,0,1,0.6576560139656067,0.0,0,contra,0.15,-1,203,183,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.657656,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.024987339973449707,0.8338797688484192,0.8088924288749695,2.9077258110046387,18.315099716186523,0.11661043763160706,20,3,3,1,3,1,1,0.5855008363723755,0.024987339973449707,0,contra,0.15,-1,205,117,CORRECT,0,0,0,0,12,0,0.585501,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.61516273021698,0.61516273021698,2.721673011779785,15.205739974975586,0.12475551664829254,20,3,3,1,2,0,1,0.698993980884552,0.0,0,contra,0.15,-1,206,127,CONTRADICTORY_LENIENT,0,1,0,0,14,0,0.698994,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7557923793792725,0.7557923793792725,2.676788091659546,14.538322448730469,0.1325526237487793,20,3,0,0,3,1,1,0.613694429397583,0.0,0,contra,0.15,-1,208,198,CORRECT,0,0,0,0,11,0,0.613694,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.00420767068862915,0.6784650683403015,0.6742573976516724,2.5341484546661377,12.605691909790039,0.17898449301719666,20,3,3,1,3,1,1,0.4310879409313202,0.00420767068862915,0,contra,0.15,-1,209,123,CORRECT,0,0,0,0,10,0,0.431088,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.4899815618991852,0.4899815618991852,2.939774513244629,18.91158103942871,0.0826304703950882,20,3,3,1,3,1,1,0.6114835739135742,0.0,0,contra,0.15,-1,210,122,CORRECT,0,0,0,0,12,0,0.611484,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.838659405708313,0.838659405708313,2.06060791015625,7.850740909576416,0.24864643812179565,20,3,3,1,2,0,1,0.5881071090698242,0.0,0,contra,0.15,-1,211,125,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.588107,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.5922961235046387,0.5922961235046387,1.905028223991394,6.719597339630127,0.320759117603302,15,3,3,1,3,1,1,0.5149756669998169,0.0,0,contra,0.15,-1,212,125,CORRECT,0,0,0,0,8,0,0.514976,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.45043468475341797,0.45043468475341797,1.7818142175674438,5.940624237060547,0.18298086524009705,6,3,2,0,2,0,1,0.6829808354377747,0.0,0,contra,0.15,-1,214,136,CONTRADICTORY_STRICT,1,1,0,0,4,0,0.682981,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.6742754578590393,0.6742754578590393,2.8506357669830322,17.298776626586914,0.0937705785036087,20,3,3,1,3,1,1,0.6268026828765869,0.0,0,contra,0.15,-1,215,106,CORRECT,0,0,0,0,13,0,0.626803,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.5684118270874023,0.5684118270874023,2.679635763168335,14.579781532287598,0.19032129645347595,20,3,3,1,3,1,1,0.5365042686462402,0.0,0,contra,0.15,-1,216,105,CORRECT,0,0,0,0,12,0,0.536504,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.06386858224868774,0.864324688911438,0.8004561066627502,2.576465129852295,13.150569915771484,0.2761721611022949,20,3,3,1,3,1,1,0.4917682409286499,0.06386858224868774,2,contra,0.15,-1,218,117,CORRECT,0,0,0,0,12,0,0.491768,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8118617534637451,0.8118617534637451,2.2319114208221436,9.317659378051758,0.15031827986240387,20,3,0,0,3,1,1,0.69056236743927,0.0,0,contra,0.15,-1,219,189,CORRECT,0,0,0,0,13,0,0.690562,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.76573246717453,0.76573246717453,2.9326281547546387,18.776914596557617,0.0766548216342926,20,3,3,1,3,1,1,0.6519233584403992,0.0,0,contra,0.15,-1,220,107,CORRECT,0,0,0,0,13,0,0.651923,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7793333530426025,0.7793333530426025,2.077826499938965,7.987090110778809,0.16821087896823883,17,3,0,0,0,0,1,0.665283739566803,0.0,0,contra,0.15,-1,221,268,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.665284,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7113479375839233,0.7113479375839233,2.8154430389404297,16.700572967529297,0.10200944542884827,20,3,1,0,3,1,1,0.5739781856536865,0.0,0,contra,0.15,-1,222,250,CORRECT,0,0,0,0,11,0,0.573978,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.613355278968811,0.613355278968811,2.486163377761841,12.015089988708496,0.2206856608390808,20,3,3,1,3,1,1,0.5168910622596741,0.0,0,contra,0.15,-1,223,97,CORRECT,0,0,0,0,12,0,0.516891,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7188836336135864,0.7188836336135864,2.355553388595581,10.543962478637695,0.14988262951374054,20,3,3,1,2,0,1,0.6200150847434998,0.0,0,contra,0.15,-1,225,125,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.620015,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.6331683397293091,0.6331683397293091,2.826155424118042,16.88043785095215,0.09460729360580444,20,3,1,0,3,1,1,0.5854812860488892,0.0,0,contra,0.15,-1,226,253,CORRECT,0,0,0,0,12,0,0.585481,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8047566413879395,0.8047566413879395,2.941906690597534,18.951948165893555,0.08043192327022552,20,3,1,0,3,1,1,0.6308727264404297,0.0,0,contra,0.15,-1,227,246,CORRECT,0,0,0,0,13,0,0.630873,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.1037144660949707,0.6761354804039001,0.5724210143089294,2.2000603675842285,9.025558471679688,0.45999354124069214,20,3,3,1,3,1,1,0.30636247992515564,0.1037144660949707,2,contra,0.15,-1,228,123,CORRECT,0,0,0,0,12,0,0.306362,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.014757752418518066,0.7338199615478516,0.7190622091293335,2.8713836669921875,17.66143798828125,0.10426612943410873,20,3,3,1,3,1,1,0.5333082675933838,0.014757752418518066,0,contra,0.15,-1,230,123,CORRECT,0,0,0,0,11,0,0.533308,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.5266245603561401,0.5266245603561401,2.6295597553253174,13.867663383483887,0.16622015833854675,20,3,3,1,2,0,1,0.6901149749755859,0.0,0,contra,0.15,-1,231,113,CONTRADICTORY_LENIENT,0,1,0,0,14,0,0.690115,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.008500814437866211,0.6607255935668945,0.6522247791290283,2.8694376945495605,17.627103805541992,0.11628515273332596,20,3,3,1,3,1,1,0.4960938096046448,0.008500814437866211,0,contra,0.15,-1,232,123,CORRECT,0,0,0,0,11,0,0.496094,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.6600893139839172,0.6600893139839172,2.75154447555542,15.666810035705566,0.10143464058637619,20,3,2,0,3,1,1,0.6614370346069336,0.0,0,contra,0.15,-1,233,155,CORRECT,0,0,0,0,12,0,0.661437,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7830683588981628,0.7830683588981628,2.895564079284668,18.093704223632812,0.09721197187900543,20,3,2,0,3,1,1,0.6258403062820435,0.0,0,contra,0.15,-1,234,194,CORRECT,0,0,0,0,14,0,0.62584,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8195716738700867,0.8195716738700867,2.7721304893493652,15.992670059204102,0.10840170830488205,20,3,3,1,3,1,1,0.6409679651260376,0.0,0,contra,0.15,-1,235,104,CORRECT,0,0,0,0,12,0,0.640968,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8680276870727539,0.8680276870727539,2.8836231231689453,17.87893295288086,0.11804085224866867,20,3,1,0,3,1,1,0.639491856098175,0.0,0,contra,0.15,-1,236,246,CORRECT,0,0,0,0,13,0,0.639492,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8158743381500244,0.8158743381500244,2.892491102218628,18.038188934326172,0.08562221378087997,20,3,1,0,3,1,1,0.6515499353408813,0.0,0,contra,0.15,-1,237,211,CORRECT,0,0,0,0,13,0,0.65155,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7956774234771729,0.7956774234771729,2.6644997596740723,14.360763549804688,0.11096026748418808,20,3,2,0,3,1,1,0.603157103061676,0.0,0,contra,0.15,-1,238,241,CORRECT,0,0,0,0,11,0,0.603157,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.4358365535736084,0.4358365535736084,2.0606610774993896,7.851158142089844,0.15699322521686554,8,3,1,0,1,0,1,0.7837203145027161,-0.010708332061767578,0,contra,0.15,-1,239,50,CONTRADICTORY_LENIENT,0,1,0,0,5,0,0.626727,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.5857133269309998,0.5857133269309998,2.475961446762085,11.893136024475098,0.15716037154197693,17,3,3,1,2,0,1,0.703364908695221,0.0,0,contra,0.15,-1,240,127,CONTRADICTORY_LENIENT,0,1,0,0,11,0,0.703365,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.4939594268798828,0.4939594268798828,1.6306382417678833,5.107133388519287,0.2268473207950592,6,3,3,1,1,0,1,0.7268473505973816,0.0,0,contra,0.15,-1,241,112,CONTRADICTORY_LENIENT,0,1,0,0,4,0,0.726847,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7689960598945618,0.7689960598945618,2.838279962539673,17.08635139465332,0.09321366250514984,20,3,2,0,3,1,1,0.6271833181381226,0.0,0,contra,0.15,-1,242,132,CORRECT,0,0,0,0,11,0,0.627183,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.5628436207771301,0.5628436207771301,2.1385111808776855,8.48679256439209,0.22118955850601196,14,3,2,0,2,0,1,0.6208453178405762,0.0,0,contra,0.15,-1,243,248,CONTRADICTORY_STRICT,1,1,0,0,9,0,0.620845,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.12293440103530884,0.6061925888061523,0.4832581877708435,0.2758423388004303,1.3176400661468506,0.9211944937705994,2,3,3,1,3,1,0,0.0,0.20844411849975586,2,contra,0.15,-1,244,124,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7709431648254395,0.7709431648254395,2.945250988006592,19.01543426513672,0.08617895096540451,20,3,3,1,3,1,1,0.6162761449813843,0.0,0,contra,0.15,-1,245,101,CORRECT,0,0,0,0,12,0,0.616276,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7304693460464478,0.7304693460464478,2.605756998062134,13.541472434997559,0.11791291832923889,20,3,2,0,2,0,1,0.6617471575737,0.0,0,contra,0.15,-1,246,156,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.661747,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8083876371383667,0.8083876371383667,2.7542052268981934,15.708551406860352,0.1570037454366684,20,3,1,0,3,1,1,0.5987696051597595,0.0,0,contra,0.15,-1,247,246,CORRECT,0,0,0,0,13,0,0.59877,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8321323394775391,0.8321323394775391,2.841367244720459,17.139183044433594,0.09829158335924149,20,3,0,0,3,1,1,0.636078417301178,0.0,0,contra,0.15,-1,248,198,CORRECT,0,0,0,0,11,0,0.636078,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7381014227867126,0.7381014227867126,2.861018180847168,17.47931480407715,0.10151931643486023,20,3,1,0,3,1,1,0.5230914950370789,0.0,0,contra,0.15,-1,249,249,CORRECT,0,0,0,0,11,0,0.523091,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.795444667339325,0.795444667339325,2.8113770484924316,16.6328067779541,0.10018540173768997,20,3,2,0,2,0,1,0.6412801742553711,0.0,0,contra,0.15,-1,250,181,CONTRADICTORY_STRICT,1,1,0,0,12,0,0.64128,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.7671805620193481,0.7671805620193481,2.885054588317871,17.904544830322266,0.08739940077066422,20,3,3,1,3,1,1,0.6108333468437195,0.0,0,contra,0.15,-1,251,101,CORRECT,0,0,0,0,13,0,0.610833,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.8223682641983032,0.8223682641983032,2.067490577697754,7.904961109161377,0.16442233324050903,17,3,2,0,2,0,1,0.6916470527648926,0.0,0,contra,0.15,-1,252,183,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.691647,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.008434265851974487,0.4665832221508026,0.4581489562988281,2.969468832015991,19.481569290161133,0.07504358887672424,20,3,3,1,3,1,1,0.6245123147964478,0.008434265851974487,0,contra,0.15,-1,253,117,CORRECT,0,0,0,0,13,0,0.624512,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.43845582008361816,0.43845582008361816,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,contra,0.15,-1,254,242,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,8,0.0,0.606723,0.615883,0.544732,0.886719,0.407561,0.557561,0.0,0.5392777919769287,0.5392777919769287,2.611532688140869,13.61991024017334,0.15988345444202423,19,3,1,0,3,1,1,0.555217444896698,0.0,0,contra,0.15,-1,255,249,CORRECT,0,0,0,0,11,0,0.555217,0.0,answer,
margin,live-delta,9,0.0,0.607523,0.616059,0.569712,0.824219,0.416104,0.566104,0.0,0.5616472959518433,0.5616472959518433,2.3473429679870605,10.457746505737305,0.13766510784626007,17,0,2,0,3,0,1,0.7779384255409241,0.0,0,contra,0.15,-1,0,166,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.777938,0.0,answer,
margin,live-delta,9,0.0,0.607523,0.616059,0.569712,0.824219,0.416104,0.566104,0.0,0.4198814332485199,0.4198814332485199,0.6931471824645996,2.0,0.5,2,0,0,1,0,1,1,0.5,0.0,0,contra,0.15,-1,1,0,CORRECT,0,0,0,0,1,0,0.5,0.0,answer,
margin,live-delta,9,0.0,0.607523,0.616059,0.569712,0.824219,0.416104,0.566104,1.7881393432617188e-07,0.4902181029319763,0.490217924118042,1.3862943649291992,4.0,0.2500007152557373,4,0,2,0,2,0,1,0.7500002384185791,-1.7881393432617188e-07,0,contra,0.15,-1,2,325,CONTRADICTORY_STRICT,1,1,0,0,3,0,0.75,0.0,answer,
margin,live-delta,9,0.0,0.607523,0.616059,0.569712,0.824219,0.416104,0.566104,0.0,0.4598029851913452,0.4598029851913452,2.945063829421997,19.01187515258789,0.06881091743707657,20,0,2,0,0,1,1,0.6946525573730469,0.0,0,contra,0.15,-1,3,166,CORRECT,0,0,0,0,13,0,0.694653,0.0,answer,
margin,live-delta,9,0.0,0.607523,0.616059,0.569712,0.824219,0.416104,0.566104,0.0,0.45662984251976013,0.45662984251976013,2.1483373641967773,8.570596694946289,0.13454249501228333,9,0,2,0,2,0,1,0.6666666269302368,0.0,0,contra,0.15,-1,4,317,CONTRADICTORY_STRICT,1,1,0,0,6,0,0.666667,0.0,answer,
margin,live-delta,9,0.0,0.607523,0.616059,0.569712,0.824219,0.416104,0.566104,2.9802322387695312e-08,0.42364421486854553,0.42364418506622314,1.3862943649291992,4.0,0.2500001788139343,4,0,2,0,2,0,1,0.7500000596046448,-2.9802322387695312e-08,0,contra,0.15,-1,5,325,CONTRADICTORY_STRICT,1,1,0,0,3,0,0.75,0.0,answer,
margin,live-delta,9,0.0,0.607523,0.616059,0.569712,0.824219,0.416104,0.566104,0.0,0.5367840528488159,0.5367840528488159,2.492907762527466,12.09639835357666,0.1833653748035431,19,0,0,1,0,1,1,0.47933995723724365,0.0,0,contra,0.15,-1,6,24,CORRECT,0,0,0,0,12,0,0.47934,0.0,answer,
margin,live-delta,9,0.0,0.607523,0.616059,0.569712,0.824219,0.416104,0.566104,0.0,0.4691773056983948,0.4691773056983948,1.6085786819458008,4.995705604553223,0.21018163859844208,5,0,1,0,0,1,1,0.5966061353683472,0.0,0,contra,0.15,-1,9,255,CORRECT,0,0,0,0,3,0,0.596606,0.0,answer,
margin,live-delta,9,0.0,0.607523,0.616059,0.569712,0.824219,0.416104,0.566104,0.0,0.6366702318191528,0.6366702318191528,1.2818834781646729,3.6034202575683594,0.3210560977458954,9,0,0,1,0,1,1,0.3517492115497589,0.0,0,contra,0.15,-1,10,24,CORRECT,0,0,0,0,6,0,0.351749,0.0,answer,
margin,live-delta,9,0.0,0.607523,0.616059,0.569712,0.824219,0.416104,0.566104,0.0,0.5011003613471985,0.5011003613471985,1.256782054901123,3.5140950679779053,0.31390896439552307,4,0,0,1,0,1,1,0.31390896439552307,0.0,0,contra,0.15,-1,16,230,CORRECT,0,0,0,0,1,0,0.313909,0.0,answer,
margin,live-delta,9,0.0,0.607523,0.616059,0.569712,0.824219,0.416104,0.566104,0.0,0.697227954864502,0.697227954864502,1.4476319551467896,4.253031253814697,0.24742668867111206,10,0,1,0,0,1,1,0.7471064329147339,0.0,0,contra,0.15,-1,20,216,CORRECT,0,0,0,0,6,0,0.747106,0.0,answer,
