vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.1926092505455017,0.573388934135437,0.3807796835899353,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.29521629214286804,2,stale-jitter0.05,0.0,6,192,126,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.10279828310012817,0.5986695885658264,0.49587130546569824,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.20850712060928345,2,stale-jitter0.05,0.0,6,194,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.09149575233459473,0.5550409555435181,0.46354520320892334,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.24887314438819885,2,stale-jitter0.05,0.0,6,201,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.024827659130096436,0.6939318180084229,0.6691041588783264,0.6632510423660278,1.941092610359192,0.6216490268707275,2,3,3,1,3,1,0,0.0,0.24247205257415771,2,stale-jitter0.05,0.0,6,202,107,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.029502391815185547,0.5513004660606384,0.5217980742454529,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.23448604345321655,2,stale-jitter0.05,0.0,6,205,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.11798250675201416,0.6017956733703613,0.48381316661834717,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.2477075755596161,2,stale-jitter0.05,0.0,6,208,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.08217626810073853,0.6692698001861572,0.5870935320854187,0.44294843077659607,1.5572919845581055,0.8380140662193298,2,3,3,1,3,1,0,0.0,0.256880521774292,2,stale-jitter0.05,0.0,6,209,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.15729662775993347,0.6105475425720215,0.453250914812088,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.15729662775993347,2,stale-jitter0.05,0.0,6,210,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.02014237642288208,0.6971720457077026,0.6770296692848206,1.858066201210022,6.4113264083862305,0.3207162022590637,9,3,3,1,3,1,0,0.0,0.2428939938545227,2,stale-jitter0.05,0.0,6,211,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.06616735458374023,0.6066005229949951,0.5404331684112549,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.28090745210647583,2,stale-jitter0.05,0.0,6,212,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.00887608528137207,0.5642865896224976,0.5554105043411255,0.6892233490943909,1.9921677112579346,0.5442642569541931,2,3,3,1,3,1,0,0.0,0.19849196076393127,2,stale-jitter0.05,0.0,6,213,107,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.05752432346343994,0.5843203663825989,0.5267960429191589,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.25374045968055725,2,stale-jitter0.05,0.0,6,214,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.12949895858764648,0.6797758340835571,0.5502768754959106,0.2530853748321533,1.2879931926727295,0.9302138686180115,2,3,3,1,3,1,0,0.0,0.3595513105392456,2,stale-jitter0.05,0.0,6,219,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.06679219007492065,0.5910822749137878,0.5242900848388672,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.2517186999320984,2,stale-jitter0.05,0.0,6,220,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.01146090030670166,0.6261302828788757,0.6146693825721741,1.3424737453460693,3.8285024166107178,0.3543110489845276,4,3,3,1,3,1,0,0.0,0.21545302867889404,2,stale-jitter0.05,0.0,6,224,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.004072129726409912,0.5881994366645813,0.5841273069381714,1.5748655796051025,4.830092430114746,0.26447588205337524,5,3,3,1,3,1,0,0.0,0.18485048413276672,2,stale-jitter0.05,0.0,6,225,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.03309154510498047,0.5609841346740723,0.5278925895690918,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.20335319638252258,2,stale-jitter0.05,0.0,6,226,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.04566854238510132,0.5717487931251526,0.5260802507400513,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.27459055185317993,2,stale-jitter0.05,0.0,6,239,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.01666015386581421,0.6470491290092468,0.6303889751434326,1.7659289836883545,5.847001552581787,0.3276422619819641,7,3,3,1,3,1,0,0.0,0.1610722839832306,2,stale-jitter0.05,0.0,6,243,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.05257701873779297,0.6573766469955444,0.6047996282577515,1.0421559810638428,2.8353233337402344,0.617780864238739,4,3,3,1,3,1,0,0.0,0.2856912910938263,2,stale-jitter0.05,0.0,6,244,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.07415032386779785,0.7413268089294434,0.6671764850616455,0.9760976433753967,2.654078722000122,0.6917693614959717,5,3,3,1,3,1,0,0.0,0.3865586519241333,2,stale-jitter0.05,0.0,6,248,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.02112281322479248,0.5811411142349243,0.5600183010101318,1.5785624980926514,4.847981929779053,0.29985958337783813,5,3,3,1,3,1,0,0.0,0.13164231181144714,2,stale-jitter0.05,0.0,6,253,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.10018819570541382,0.6796610951423645,0.5794728994369507,0.878852128982544,2.4081339836120605,0.7301841378211975,4,3,3,1,3,1,0,0.0,0.2614648640155792,2,stale-jitter0.05,0.0,6,254,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,10,0.0,0.374624,0.607442,0.059144,0.984375,0.545024,0.695024,0.08388504385948181,0.5746854543685913,0.4908004105091095,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.26444941759109497,2,stale-jitter0.05,0.0,6,255,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0004754066467285156,0.6152791976928711,0.6148037910461426,2.985140800476074,19.789287567138672,0.06089082732796669,20,3,3,1,3,1,1,0.15188480913639069,0.0007448196411132812,0,stale-jitter0.05,0.0,6,0,317,CORRECT,0,0,0,0,0,3,0.0,0.151885,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00023066997528076172,0.7490736246109009,0.7488429546356201,2.974754571914673,19.584815979003906,0.059631336480379105,20,3,3,1,3,1,1,0.1497078537940979,0.0005677342414855957,0,stale-jitter0.05,0.0,6,1,285,CORRECT,0,0,0,0,0,3,0.0,0.149708,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0003618001937866211,0.8515914678573608,0.8512296676635742,2.8065993785858154,16.553529739379883,0.09066612273454666,20,3,3,1,3,1,1,0.1489015817642212,0.0003618001937866211,0,stale-jitter0.05,0.0,6,2,288,CORRECT,0,0,0,0,0,3,0.0,0.148902,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00045424699783325195,0.8351686596870422,0.834714412689209,2.76846981048584,15.934232711791992,0.09853248298168182,20,3,0,0,3,1,1,0.16834275424480438,-0.00045424699783325195,0,stale-jitter0.05,0.0,6,3,27,CORRECT,0,0,0,0,0,4,0.0,0.168343,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00011032819747924805,0.6585389971733093,0.6584286689758301,2.7275004386901855,15.294609069824219,0.10164809972047806,20,3,0,0,3,1,1,0.14651142060756683,-0.00011032819747924805,0,stale-jitter0.05,0.0,6,4,12,CORRECT,0,0,0,0,0,3,0.0,0.146511,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00048285722732543945,0.8731691241264343,0.8726862668991089,2.9127306938171387,18.406993865966797,0.07411958277225494,20,3,0,0,3,1,1,0.14934885501861572,-0.00048285722732543945,0,stale-jitter0.05,0.0,6,5,27,CORRECT,0,0,0,0,0,3,0.0,0.149349,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,6.240606307983398e-05,0.8591064214706421,0.8590440154075623,2.9601728916168213,19.301307678222656,0.07019899785518646,20,3,0,0,3,1,1,0.15186887979507446,-6.240606307983398e-05,0,stale-jitter0.05,0.0,6,6,0,CORRECT,0,0,0,0,0,3,0.0,0.151869,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00015109777450561523,0.749717116355896,0.7495660185813904,2.9843239784240723,19.773130416870117,0.060914989560842514,20,3,3,1,3,1,1,0.15028542280197144,0.0004910826683044434,0,stale-jitter0.05,0.0,6,7,268,CORRECT,0,0,0,0,0,3,0.0,0.150285,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0003669857978820801,0.8668861985206604,0.8665192127227783,2.8000729084014893,16.445846557617188,0.09691344946622849,20,3,3,1,3,1,1,0.17201994359493256,0.0003669857978820801,0,stale-jitter0.05,0.0,6,8,179,CORRECT,0,0,0,0,0,4,0.0,0.17202,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,5.21540641784668e-05,0.6571363806724548,0.6570842266082764,2.8989996910095215,18.155975341796875,0.07688731700181961,20,3,0,0,3,1,1,0.1479293704032898,-5.21540641784668e-05,0,stale-jitter0.05,0.0,6,9,2,CORRECT,0,0,0,0,0,3,0.0,0.147929,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0003706812858581543,0.8127359747886658,0.8123652935028076,2.9824864864349365,19.736831665039062,0.06109783798456192,20,3,3,1,3,1,1,0.1503748595714569,0.0003706812858581543,0,stale-jitter0.05,0.0,6,10,219,CORRECT,0,0,0,0,0,3,0.0,0.150375,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,3.826618194580078e-05,0.7415701150894165,0.7415318489074707,2.9618215560913086,19.33315658569336,0.06959149241447449,20,3,3,1,3,1,1,0.15124739706516266,3.826618194580078e-05,0,stale-jitter0.05,0.0,6,11,179,CORRECT,0,0,0,0,0,3,0.0,0.151247,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00022161006927490234,0.688779354095459,0.6885577440261841,2.8206241130828857,16.787324905395508,0.09296198189258575,20,3,3,1,3,1,1,0.14791972935199738,0.000288546085357666,0,stale-jitter0.05,0.0,6,12,316,CORRECT,0,0,0,0,0,3,0.0,0.14792,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00014227628707885742,0.8736298084259033,0.8734875321388245,2.937509536743164,18.86879539489746,0.075129933655262,20,3,3,1,3,1,1,0.14997801184654236,0.00014227628707885742,0,stale-jitter0.05,0.0,6,13,211,CORRECT,0,0,0,0,0,3,0.0,0.149978,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0004496574401855469,0.6600645184516907,0.6596148610115051,2.847609758377075,17.246509552001953,0.0896986871957779,20,3,3,1,3,1,1,0.1481495201587677,0.00045543909072875977,0,stale-jitter0.05,0.0,6,14,270,CORRECT,0,0,0,0,0,3,0.0,0.14815,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0007918477058410645,0.8617668151855469,0.8609749674797058,2.8191213607788086,16.762115478515625,0.09476999938488007,20,3,3,1,3,1,1,0.14949212968349457,0.0007918477058410645,0,stale-jitter0.05,0.0,6,15,288,CORRECT,0,0,0,0,0,3,0.0,0.149492,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0003287196159362793,0.851766049861908,0.8514373302459717,2.923722743988037,18.610441207885742,0.07803332060575485,20,3,3,1,3,1,1,0.14966794848442078,0.0003287196159362793,0,stale-jitter0.05,0.0,6,16,128,CORRECT,0,0,0,0,0,3,0.0,0.149668,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0001417398452758789,0.817624568939209,0.8174828290939331,2.9244980812072754,18.624876022338867,0.0758911669254303,20,3,0,0,3,1,1,0.15000762045383453,-0.0001417398452758789,0,stale-jitter0.05,0.0,6,17,0,CORRECT,0,0,0,0,0,3,0.0,0.150008,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,3.993511199951172e-05,0.7281593084335327,0.7281193733215332,2.9475226402282715,19.058679580688477,0.07030733674764633,20,3,0,0,3,1,1,0.14971908926963806,-3.993511199951172e-05,0,stale-jitter0.05,0.0,6,18,11,CORRECT,0,0,0,0,0,3,0.0,0.149719,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0004048347473144531,0.8423640131950378,0.8419591784477234,2.802225112915039,16.481279373168945,0.09600140899419785,20,3,3,1,3,1,1,0.1488543599843979,0.0004048347473144531,0,stale-jitter0.05,0.0,6,19,288,CORRECT,0,0,0,0,0,3,0.0,0.148854,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00029265880584716797,0.8890054821968079,0.8887128233909607,2.4723806381225586,11.850625038146973,0.12328221648931503,20,3,0,0,3,1,1,0.14731141924858093,-0.00029265880584716797,0,stale-jitter0.05,0.0,6,20,0,CORRECT,0,0,0,0,0,3,0.0,0.147311,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0003027915954589844,0.8568779230117798,0.8565751314163208,2.6285665035247803,13.853896141052246,0.11167319118976593,20,3,3,1,3,1,1,0.14747512340545654,0.0003027915954589844,0,stale-jitter0.05,0.0,6,21,288,CORRECT,0,0,0,0,0,3,0.0,0.147475,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0003097057342529297,0.6112232208251953,0.6109135150909424,2.988793134689331,19.861698150634766,0.059492066502571106,20,3,3,1,3,1,1,0.15008962154388428,0.0013434886932373047,0,stale-jitter0.05,0.0,6,22,263,CORRECT,0,0,0,0,0,3,0.0,0.15009,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.001292109489440918,0.6534578204154968,0.6521657109260559,2.9859189987182617,19.80469512939453,0.05856642127037048,20,3,3,1,3,1,1,0.15011858940124512,0.0013580918312072754,0,stale-jitter0.05,0.0,6,23,203,CORRECT,0,0,0,0,0,3,0.0,0.150119,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0004646778106689453,0.7925955057144165,0.7921308279037476,2.9681437015533447,19.45577049255371,0.06029244139790535,20,3,0,0,3,1,1,0.1506553739309311,-0.0004646778106689453,0,stale-jitter0.05,0.0,6,24,22,CORRECT,0,0,0,0,0,3,0.0,0.150655,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0008543729782104492,0.6086417436599731,0.6077873706817627,1.9456584453582764,6.9982380867004395,0.14815033972263336,7,3,3,1,3,1,1,0.14362619817256927,0.0015506744384765625,0,stale-jitter0.05,0.0,6,25,254,CORRECT,0,0,0,0,0,1,0.0,0.143626,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0008015632629394531,0.6693443059921265,0.668542742729187,2.844557762145996,17.193952560424805,0.08114487677812576,20,3,3,1,3,1,1,0.14685729146003723,0.0008841156959533691,0,stale-jitter0.05,0.0,6,26,180,CORRECT,0,0,0,0,0,3,0.0,0.146857,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00019544363021850586,0.7749176025390625,0.774722158908844,2.9686107635498047,19.464859008789062,0.06369911134243011,20,3,3,1,3,1,1,0.14994141459465027,0.000722050666809082,0,stale-jitter0.05,0.0,6,27,283,CORRECT,0,0,0,0,0,3,0.0,0.149941,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00021195411682128906,0.8137913942337036,0.8135794401168823,2.9099621772766113,18.356103897094727,0.07821197062730789,20,3,3,1,3,1,1,0.1498050093650818,0.00021195411682128906,0,stale-jitter0.05,0.0,6,28,147,CORRECT,0,0,0,0,0,3,0.0,0.149805,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.000594794750213623,0.719014585018158,0.7184197902679443,2.860020637512207,17.46188735961914,0.07257314771413803,20,3,3,1,3,1,1,0.14656411111354828,0.000594794750213623,0,stale-jitter0.05,0.0,6,29,135,CORRECT,0,0,0,0,0,3,0.0,0.146564,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,3.784894943237305e-05,0.8026509284973145,0.8026130795478821,2.9570915699005127,19.241926193237305,0.06848997622728348,20,3,0,0,3,1,1,0.1515173763036728,-3.784894943237305e-05,0,stale-jitter0.05,0.0,6,30,22,CORRECT,0,0,0,0,0,3,0.0,0.151517,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00010395050048828125,0.8754298090934753,0.8753258585929871,2.4346299171447754,11.41159439086914,0.12553958594799042,20,3,3,1,3,1,1,0.14692933857440948,0.00010395050048828125,0,stale-jitter0.05,0.0,6,31,288,CORRECT,0,0,0,0,0,3,0.0,0.146929,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00038504600524902344,0.6663253307342529,0.6659402847290039,1.9458138942718506,6.999326229095459,0.14588411152362823,7,3,0,0,3,1,1,0.14588411152362823,-0.00038504600524902344,0,stale-jitter0.05,0.0,6,32,30,CORRECT,0,0,0,0,0,1,0.0,0.145884,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0017778277397155762,0.8427411317825317,0.8409633040428162,2.9436941146850586,18.98585319519043,0.0629563108086586,20,3,3,1,3,1,1,0.14833393692970276,0.0017778277397155762,0,stale-jitter0.05,0.0,6,33,288,CORRECT,0,0,0,0,0,3,0.0,0.148334,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0005170106887817383,0.8202853202819824,0.8197683095932007,2.702332019805908,14.914471626281738,0.106767937541008,20,3,3,1,3,1,1,0.1483902484178543,0.0005170106887817383,0,stale-jitter0.05,0.0,6,34,154,CORRECT,0,0,0,0,0,3,0.0,0.14839,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0005731582641601562,0.8260011076927185,0.8254279494285583,2.7979202270507812,16.410480499267578,0.09670157730579376,20,3,0,0,3,1,1,0.1493988037109375,-0.0005731582641601562,0,stale-jitter0.05,0.0,6,35,26,CORRECT,0,0,0,0,0,3,0.0,0.149399,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0005505681037902832,0.6631791591644287,0.6626285910606384,2.9681754112243652,19.45638656616211,0.066947340965271,20,3,3,1,3,1,1,0.1499890685081482,0.0005863308906555176,0,stale-jitter0.05,0.0,6,36,255,CORRECT,0,0,0,0,0,3,0.0,0.149989,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.001077413558959961,0.7394102811813354,0.7383328676223755,2.960225820541382,19.302330017089844,0.06095705181360245,20,3,3,1,3,1,1,0.1493460237979889,0.0015263557434082031,0,stale-jitter0.05,0.0,6,37,142,CORRECT,0,0,0,0,0,3,0.0,0.149346,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00029414892196655273,0.8352207541465759,0.8349266052246094,2.757566213607788,15.761436462402344,0.10023588687181473,20,3,0,0,3,1,1,0.14855779707431793,-0.00029414892196655273,0,stale-jitter0.05,0.0,6,39,19,CORRECT,0,0,0,0,0,3,0.0,0.148558,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0010390281677246094,0.6742004156112671,0.6731613874435425,2.9941201210021973,19.967782974243164,0.054511941969394684,20,3,3,1,3,1,1,0.15090356767177582,0.0019888877868652344,0,stale-jitter0.05,0.0,6,40,225,CORRECT,0,0,0,0,0,3,0.0,0.150904,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.00019085407257080078,0.8093912601470947,0.8092004060745239,2.922508716583252,18.587860107421875,0.07429178059101105,20,3,3,1,3,1,1,0.14940257370471954,0.00019085407257080078,0,stale-jitter0.05,0.0,6,41,162,CORRECT,0,0,0,0,0,3,0.0,0.149403,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0003095269203186035,0.6553469896316528,0.6550374627113342,2.966308116912842,19.420089721679688,0.06644635647535324,20,3,3,1,3,1,1,0.1503903567790985,0.0003095269203186035,0,stale-jitter0.05,0.0,6,42,242,CORRECT,0,0,0,0,0,3,0.0,0.15039,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0012177824974060059,0.8103585243225098,0.8091407418251038,2.9668123722076416,19.429885864257812,0.0622335821390152,20,3,3,1,3,1,1,0.15028947591781616,0.0012177824974060059,0,stale-jitter0.05,0.0,6,43,150,CORRECT,0,0,0,0,0,3,0.0,0.150289,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0012537837028503418,0.6602648496627808,0.6590110659599304,2.9929158687591553,19.943750381469727,0.05684579163789749,20,3,3,1,3,1,1,0.1505739688873291,0.0012537837028503418,0,stale-jitter0.05,0.0,6,44,285,CORRECT,0,0,0,0,0,3,0.0,0.150574,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0007123351097106934,0.7809546589851379,0.7802423238754272,2.9731059074401855,19.552553176879883,0.06678988039493561,20,3,3,1,3,1,1,0.15181732177734375,0.0007123351097106934,0,stale-jitter0.05,0.0,6,45,288,CORRECT,0,0,0,0,0,3,0.0,0.151817,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.000679314136505127,0.6165149211883545,0.6158356070518494,1.945752739906311,6.998898029327393,0.1470455378293991,7,3,3,1,3,1,1,0.1429983377456665,0.0013954639434814453,0,stale-jitter0.05,0.0,6,46,294,CORRECT,0,0,0,0,0,1,0.0,0.142998,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0008687376976013184,0.7996062636375427,0.7987375259399414,2.952115058898926,19.146406173706055,0.06859304010868073,20,3,3,1,3,1,1,0.14884909987449646,0.0008687376976013184,0,stale-jitter0.05,0.0,6,47,265,CORRECT,0,0,0,0,0,3,0.0,0.148849,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0016550421714782715,0.6621594429016113,0.6605044007301331,2.962379217147827,19.34394073486328,0.06884765625,20,3,3,1,3,1,1,0.14948105812072754,0.0019747018814086914,0,stale-jitter0.05,0.0,6,50,140,CORRECT,0,0,0,0,0,3,0.0,0.149481,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0005931854248046875,0.8883823156356812,0.8877891302108765,2.5553910732269287,12.876334190368652,0.1188744530081749,20,3,3,1,3,1,1,0.14763696491718292,0.0005931854248046875,0,stale-jitter0.05,0.0,6,51,192,CORRECT,0,0,0,0,0,3,0.0,0.147637,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0007631182670593262,0.8352404236793518,0.8344773054122925,2.6822428703308105,14.617842674255371,0.10890944302082062,20,3,0,0,3,1,1,0.14968417584896088,-0.0007631182670593262,0,stale-jitter0.05,0.0,6,52,22,CORRECT,0,0,0,0,0,3,0.0,0.149684,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,0.0011542439460754395,0.7718725800514221,0.7707183361053467,2.880553722381592,17.824140548706055,0.08486615121364594,20,3,0,0,3,1,1,0.14951010048389435,-0.0011542439460754395,0,stale-jitter0.05,0.0,6,53,26,CORRECT,0,0,0,0,0,3,0.0,0.14951,answer,
margin,live-delta,11,0.0,0.374624,0.607487,0.051688,0.988281,0.560825,0.710825,1.8417835235595703e-05,0.7170693874359131,0.7170509696006775,2.81268310546875,16.654544830322266,0.08212079852819443,20,3,3,1,3,1,1,0.14609472453594208,0.0003859996795654297,0,stale-jitter0.05,0.0,6,56,203,CORRECT,0,0,0,0,0,3,0.0,0.146095,answer,
