vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.014461219310760498,0.36777839064598083,0.35331717133522034,0.6827991008758545,1.9794105291366577,0.5718063116073608,2,3,0,0,0,0,1,1.0,-0.17966900765895844,0,stale-soft,0.0,6,39,3,STALE_STRICT,0,0,1,1,0,2,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.062043994665145874,0.47338902950286865,0.4113450348377228,1.3730497360229492,3.947370767593384,0.5704849362373352,7,3,0,0,0,0,1,0.9999999403953552,-0.3825879395008087,0,stale-soft,0.0,6,40,2,STALE_STRICT,0,0,1,1,0,7,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.026864349842071533,0.36591604351997375,0.3390516936779022,1.041914701461792,2.834639310836792,0.4907286763191223,3,3,0,0,0,0,1,1.0000001192092896,-0.29231393337249756,0,stale-soft,0.0,6,41,2,STALE_STRICT,0,0,1,1,0,3,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.07625147700309753,0.4363560974597931,0.36010462045669556,1.1793841123580933,3.252370595932007,0.6167530417442322,5,3,0,0,0,0,1,0.9999999403953552,-0.33811500668525696,0,stale-soft,0.0,6,44,20,STALE_STRICT,0,0,1,1,0,5,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.07770615816116333,0.47129473090171814,0.3935885727405548,1.3889497518539429,4.010635852813721,0.5868701934814453,7,3,0,0,0,0,1,1.0,-0.19140243530273438,0,stale-soft,0.0,6,46,30,STALE_STRICT,0,0,1,1,0,6,0.0,0.925262,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.018756568431854248,0.5020971894264221,0.48334062099456787,1.3845453262329102,3.9930100440979004,0.4875408411026001,10,3,0,0,0,0,1,1.0,-0.29298311471939087,0,stale-soft,0.0,6,47,21,STALE_STRICT,0,0,1,1,0,10,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.03281363844871521,0.46319881081581116,0.43038517236709595,1.3537354469299316,3.871861696243286,0.4942174553871155,6,3,0,0,0,0,1,1.0,-0.20471012592315674,0,stale-soft,0.0,6,48,21,STALE_STRICT,0,0,1,1,0,6,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.06691217422485352,0.46070122718811035,0.39378905296325684,0.5110259056091309,1.6670005321502686,0.7922009825706482,2,3,0,0,0,0,1,1.0,-0.34352362155914307,0,stale-soft,0.0,6,49,17,STALE_STRICT,0,0,1,1,0,2,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.07074281573295593,0.3467070162296295,0.2759642004966736,-0.0,1.0,1.0,1,3,0,0,0,0,1,1.0,-0.1790153682231903,0,stale-soft,0.0,6,51,3,STALE_STRICT,0,0,1,1,0,1,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.011517971754074097,0.4511723518371582,0.4396543800830841,2.138178825378418,8.483972549438477,0.23676659166812897,12,3,0,0,0,0,1,1.0000001192092896,-0.25124645233154297,0,stale-soft,0.0,6,52,2,STALE_STRICT,0,0,1,1,0,12,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.16296491026878357,0.6028329730033875,0.4398680627346039,0.5227229595184326,1.6866140365600586,0.9014796614646912,11,3,0,0,0,0,1,0.9999999403953552,-0.39409518241882324,0,stale-soft,0.0,6,54,2,STALE_STRICT,0,0,1,1,0,11,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.06897953152656555,0.37228965759277344,0.3033101260662079,-0.0,1.0,1.0,1,3,0,0,0,0,1,1.0,-0.2342185527086258,0,stale-soft,0.0,6,55,15,STALE_STRICT,0,0,1,1,0,1,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.06793481111526489,0.5061884522438049,0.43825364112854004,1.6999809741973877,5.473843097686768,0.485545814037323,10,3,0,0,0,0,1,0.9999999403953552,-0.34754273295402527,0,stale-soft,0.0,6,56,17,STALE_STRICT,0,0,1,1,0,10,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.011378496885299683,0.32202085852622986,0.3106423616409302,-0.0,1.0,1.0,1,3,0,0,0,0,1,1.0,-0.1955898404121399,0,stale-soft,0.0,6,57,31,STALE_STRICT,0,0,1,1,0,1,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.021666288375854492,0.5414921045303345,0.51982581615448,1.4510412216186523,4.2675557136535645,0.48419949412345886,11,3,0,0,0,0,1,1.0,-0.4258362352848053,0,stale-soft,0.0,6,58,24,STALE_STRICT,0,0,1,1,0,11,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.032430291175842285,0.4432842433452606,0.41085395216941833,1.4323689937591553,4.188610076904297,0.43507418036460876,6,3,0,0,0,0,1,1.0,-0.23349645733833313,0,stale-soft,0.0,6,59,30,STALE_STRICT,0,0,1,1,0,6,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.13605087995529175,0.34254106879234314,0.2064901888370514,-0.0,1.0,1.0,1,3,0,0,0,0,1,1.0,-0.1724536418914795,0,stale-soft,0.0,6,60,26,STALE_STRICT,0,0,1,1,0,1,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.024371206760406494,0.3937024772167206,0.3693312704563141,2.109501838684082,8.244132995605469,0.22546067833900452,9,3,0,0,0,0,1,0.9999999403953552,-0.13101965188980103,0,stale-soft,0.0,6,61,17,STALE_STRICT,0,0,1,1,0,9,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.05006226897239685,0.5292019248008728,0.47913965582847595,1.23704195022583,3.445406675338745,0.6017963886260986,9,3,0,0,0,0,1,1.0,-0.36962106823921204,0,stale-soft,0.0,6,62,17,STALE_STRICT,0,0,1,1,0,9,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.1494896113872528,0.5652795433998108,0.415789932012558,0.7036687731742859,2.0211541652679443,0.8504743576049805,9,3,0,0,0,0,1,1.0,-0.32715630531311035,0,stale-soft,0.0,6,63,17,STALE_STRICT,0,0,1,1,0,9,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.131361722946167,0.8640514612197876,0.7326897382736206,1.3044681549072266,3.6857283115386963,0.7237407565116882,20,1,1,1,1,1,0,0.0,0.4994780421257019,2,stale-soft,0.0,6,64,39,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0124969482421875,0.8869854211807251,0.8744884729385376,1.8685957193374634,6.479191303253174,0.3526381850242615,20,1,1,1,1,1,0,0.0,0.5550870299339294,2,stale-soft,0.0,6,65,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.016704857349395752,0.8070328831672668,0.7903280258178711,2.489313840866089,12.053003311157227,0.23149113357067108,20,1,1,1,1,1,0,0.0,0.5645479559898376,2,stale-soft,0.0,6,67,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0162084698677063,0.8154127597808838,0.7992042899131775,2.2616803646087646,9.59920597076416,0.23250457644462585,20,1,1,1,1,1,0,0.0,0.5348386168479919,2,stale-soft,0.0,6,68,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.007622659206390381,0.4800521731376648,0.4724295139312744,2.2782623767852783,9.759706497192383,0.23498763144016266,17,1,1,1,1,1,0,0.0,0.3029131293296814,2,stale-soft,0.0,6,69,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.014380395412445068,0.7930384874343872,0.7786580920219421,2.166659355163574,8.729074478149414,0.31535351276397705,20,1,1,1,1,1,0,0.0,0.5895935893058777,2,stale-soft,0.0,6,70,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0016497373580932617,0.5718344449996948,0.5701847076416016,2.6211061477661133,13.75092601776123,0.16107812523841858,20,1,1,1,1,1,0,0.0,0.3216325640678406,2,stale-soft,0.0,6,71,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.02205204963684082,0.6462974548339844,0.6242454051971436,2.733159303665161,15.381404876708984,0.19201962649822235,20,1,1,1,1,1,0,0.0,0.394110769033432,2,stale-soft,0.0,6,72,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.09321701526641846,0.7801029086112976,0.6868858933448792,2.1025431156158447,8.18696403503418,0.48090359568595886,20,1,1,1,1,1,0,0.0,0.3943614363670349,2,stale-soft,0.0,6,73,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0068871378898620605,0.7877467274665833,0.7808595895767212,2.4574954509735107,11.675533294677734,0.21906377375125885,20,1,1,1,1,1,0,0.0,0.558503270149231,2,stale-soft,0.0,6,74,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.04487892985343933,0.4833213984966278,0.4384424686431885,2.117547035217285,8.310726165771484,0.3761178255081177,15,1,2,0,1,1,1,0.4908774197101593,-0.04487892985343933,0,stale-soft,0.0,6,75,87,CORRECT,0,0,0,0,0,2,0.0,0.035087,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.028053998947143555,0.7964237332344055,0.768369734287262,2.369442939758301,10.691434860229492,0.2439270168542862,20,1,1,1,1,1,0,0.0,0.3926037549972534,2,stale-soft,0.0,6,76,56,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.005681216716766357,0.6974409222602844,0.6917597055435181,2.5929746627807617,13.369482040405273,0.15829947590827942,20,1,1,1,1,1,0,0.0,0.43167585134506226,2,stale-soft,0.0,6,77,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0047934651374816895,0.5799176096916199,0.5751241445541382,2.840839385986328,17.130138397216797,0.11337553709745407,20,1,1,1,1,1,0,0.0,0.25039851665496826,2,stale-soft,0.0,6,78,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.056384146213531494,0.573777973651886,0.5173938274383545,2.5058770179748535,12.254301071166992,0.32130196690559387,20,1,1,1,1,1,0,0.0,0.3761954605579376,2,stale-soft,0.0,6,79,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.05163252353668213,0.8702338933944702,0.8186013698577881,1.8404570817947388,6.299417018890381,0.4855198562145233,20,1,1,1,1,1,0,0.0,0.5741477012634277,2,stale-soft,0.0,6,80,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.006648659706115723,0.7380710244178772,0.7314223647117615,2.7568929195404053,15.75082778930664,0.13450336456298828,20,1,1,1,1,1,0,0.0,0.44363343715667725,2,stale-soft,0.0,6,81,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0017110109329223633,0.7148745059967041,0.7131634950637817,2.801100969314575,16.46276092529297,0.11406957358121872,20,1,1,1,1,1,0,0.0,0.48914602398872375,2,stale-soft,0.0,6,82,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0089874267578125,0.6859234571456909,0.6769360303878784,2.7675118446350098,15.918975830078125,0.15763229131698608,20,1,1,1,1,1,0,0.0,0.36247456073760986,2,stale-soft,0.0,6,83,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.041038453578948975,0.8447293639183044,0.8036909103393555,2.1067090034484863,8.22114086151123,0.3742578327655792,20,1,1,1,1,1,0,0.0,0.6253092288970947,2,stale-soft,0.0,6,84,56,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.027905642986297607,0.5879223942756653,0.5600167512893677,2.7764835357666016,16.06243896484375,0.1835048645734787,20,1,1,1,1,1,0,0.0,0.28346288204193115,2,stale-soft,0.0,6,85,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.017873048782348633,0.6453882455825806,0.6275151968002319,2.659879207611084,14.294562339782715,0.19245345890522003,20,1,1,1,1,1,0,0.0,0.4692044258117676,2,stale-soft,0.0,6,86,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.007682859897613525,0.9064127802848816,0.8987299203872681,1.8435437679290771,6.3188910484313965,0.33367690443992615,20,1,1,1,1,1,0,0.0,0.6630262136459351,2,stale-soft,0.0,6,87,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.037801265716552734,0.5970722436904907,0.559270977973938,2.7235116958618164,15.233724594116211,0.2079765647649765,20,1,1,1,1,1,0,0.0,0.31634771823883057,2,stale-soft,0.0,6,88,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.016129672527313232,0.5816788077354431,0.5655491352081299,2.8496081829071045,17.281009674072266,0.1391344666481018,20,1,1,1,1,1,0,0.0,0.3265164792537689,2,stale-soft,0.0,6,89,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.02751094102859497,0.9128581881523132,0.8853472471237183,1.8071374893188477,6.092981338500977,0.3968443274497986,20,1,1,1,1,1,0,0.0,0.6048017740249634,2,stale-soft,0.0,6,90,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.04263484477996826,0.6993647813796997,0.6567299365997314,2.6038975715637207,13.516316413879395,0.25462421774864197,20,1,1,1,1,1,0,0.0,0.300467312335968,2,stale-soft,0.0,6,91,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0274086594581604,0.9273231029510498,0.8999144434928894,1.6636826992034912,5.278715133666992,0.43109965324401855,20,1,1,1,1,1,0,0.0,0.6640430092811584,2,stale-soft,0.0,6,92,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.013086557388305664,0.5883654356002808,0.5752788782119751,2.8930320739746094,18.047948837280273,0.11185412108898163,20,1,1,1,1,1,0,0.0,0.439303457736969,2,stale-soft,0.0,6,93,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.01060408353805542,0.6339913606643677,0.6233872771263123,2.5706946849823,13.074904441833496,0.22623850405216217,20,1,1,1,1,1,0,0.0,0.4679223597049713,2,stale-soft,0.0,6,94,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.045350849628448486,0.8095998167991638,0.7642489671707153,2.3459980487823486,10.44369125366211,0.306616872549057,20,1,1,1,1,1,0,0.0,0.382815957069397,2,stale-soft,0.0,6,95,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.013194918632507324,0.5547850131988525,0.5415900945663452,2.912108898162842,18.395551681518555,0.10103114694356918,20,1,1,1,1,1,0,0.0,0.21380972862243652,2,stale-soft,0.0,6,96,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.013205111026763916,0.7548546195030212,0.7416495084762573,2.6056671142578125,13.540255546569824,0.17546331882476807,20,1,1,1,1,1,0,0.0,0.48594263195991516,2,stale-soft,0.0,6,97,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.002910315990447998,0.5575399398803711,0.5546296238899231,2.59763240814209,13.431899070739746,0.20207467675209045,20,1,1,1,1,1,0,0.0,0.292702853679657,2,stale-soft,0.0,6,98,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0065261125564575195,0.8042612671852112,0.7977351546287537,2.393961191177368,10.956809997558594,0.1997842788696289,20,1,1,1,1,1,0,0.0,0.453464537858963,2,stale-soft,0.0,6,99,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.022273004055023193,0.7279833555221558,0.7057103514671326,2.566235303878784,13.016728401184082,0.22611384093761444,20,1,1,1,1,1,0,0.0,0.48559001088142395,2,stale-soft,0.0,6,100,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.008059442043304443,0.6246455907821655,0.6165861487388611,2.645267963409424,14.08721923828125,0.19532960653305054,20,1,1,1,1,1,0,0.0,0.4295840859413147,2,stale-soft,0.0,6,101,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.02944338321685791,0.7250556945800781,0.6956123113632202,2.6357309818267822,13.953508377075195,0.20714780688285828,20,1,1,1,1,1,0,0.0,0.3729407787322998,2,stale-soft,0.0,6,102,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0024839043617248535,0.6410495638847351,0.6385656595230103,2.8241286277770996,16.84626007080078,0.12756003439426422,20,1,1,1,1,1,0,0.0,0.3695942759513855,2,stale-soft,0.0,6,103,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.023055613040924072,0.6985704898834229,0.6755148768424988,2.511899471282959,12.328325271606445,0.20583902299404144,20,1,1,1,1,1,0,0.0,0.5077312588691711,2,stale-soft,0.0,6,104,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.03736323118209839,0.6637538075447083,0.6263905763626099,2.3564512729644775,10.553433418273926,0.31255874037742615,20,1,1,1,1,1,0,0.0,0.3852578401565552,2,stale-soft,0.0,6,105,39,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.02005624771118164,0.7899588346481323,0.7699025869369507,2.4133412837982178,11.171225547790527,0.263263076543808,20,1,1,1,1,1,0,0.0,0.5313282608985901,2,stale-soft,0.0,6,106,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.02931874990463257,0.7777550220489502,0.7484362721443176,2.4563956260681152,11.662698745727539,0.2777426242828369,20,1,1,1,1,1,0,0.0,0.5057026743888855,2,stale-soft,0.0,6,107,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0005675554275512695,0.5220745801925659,0.5215070247650146,2.810072660446167,16.611125946044922,0.12517531216144562,20,1,1,1,1,1,0,0.0,0.27445346117019653,2,stale-soft,0.0,6,108,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.015792548656463623,0.6490530967712402,0.6332605481147766,2.397995710372925,11.001105308532715,0.2549682557582855,20,1,1,1,1,1,0,0.0,0.44287145137786865,2,stale-soft,0.0,6,109,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.007880866527557373,0.5948826670646667,0.5870018005371094,2.8195319175720215,16.768999099731445,0.116854228079319,20,1,1,1,1,1,0,0.0,0.3586074709892273,2,stale-soft,0.0,6,110,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.002410888671875,0.7714307308197021,0.7690198421478271,2.6453189849853516,14.08793830871582,0.15720532834529877,20,1,1,1,1,1,0,0.0,0.5384034514427185,2,stale-soft,0.0,6,111,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.008680284023284912,0.6989905834197998,0.6903102993965149,2.6407506465911865,14.023726463317871,0.1429072618484497,20,1,1,1,1,1,0,0.0,0.42868930101394653,2,stale-soft,0.0,6,112,60,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.019006550312042236,0.6872959733009338,0.6682894229888916,2.77260160446167,16.000205993652344,0.15083461999893188,20,1,1,1,1,1,0,0.0,0.3711356520652771,2,stale-soft,0.0,6,113,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.056775808334350586,0.8747634887695312,0.8179876804351807,2.0588533878326416,7.836978912353516,0.4242859184741974,20,1,1,1,1,1,0,0.0,0.5646464824676514,2,stale-soft,0.0,6,114,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.02683568000793457,0.9025730490684509,0.8757373690605164,1.8818215131759644,6.565453052520752,0.36018791794776917,20,1,1,1,1,1,0,0.0,0.6524507999420166,2,stale-soft,0.0,6,115,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0029241442680358887,0.664242148399353,0.6613180041313171,2.633197784423828,13.918206214904785,0.14940863847732544,20,1,1,1,1,1,0,0.007762998808175325,0.14786583185195923,2,stale-soft,0.0,6,116,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.02065455913543701,0.6345263719558716,0.6138718128204346,2.5319578647613525,12.578107833862305,0.23293031752109528,20,1,1,1,1,1,0,0.0,0.3370901942253113,2,stale-soft,0.0,6,117,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.009498775005340576,0.6981505155563354,0.6886517405509949,2.7268176078796387,15.28416919708252,0.1481659859418869,20,1,1,1,1,1,0,0.0,0.5201534032821655,2,stale-soft,0.0,6,118,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.09952956438064575,0.8796252608299255,0.7800956964492798,1.8153908252716064,6.143476963043213,0.5547056794166565,20,1,1,1,1,1,0,0.0,0.561482310295105,2,stale-soft,0.0,6,119,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.03189462423324585,0.7675960659980774,0.7357014417648315,2.5748353004455566,13.129154205322266,0.21146626770496368,20,1,1,1,1,1,0,0.0,0.5281123518943787,2,stale-soft,0.0,6,120,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.024466216564178467,0.6779265999794006,0.6534603834152222,2.8064730167388916,16.55143928527832,0.14459533989429474,20,1,1,1,1,1,0,0.0,0.29893815517425537,2,stale-soft,0.0,6,121,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.27222,0.55023,0.222577,0.746094,0.321645,0.471645,0.0070483386516571045,0.44766107201576233,0.4406127333641052,2.9091110229492188,18.340486526489258,0.10875261574983597,20,1,1,1,1,1,0,0.0,0.08469942212104797,2,stale-soft,0.0,6,122,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
