vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.011696577072143555,0.7743996381759644,0.7627030611038208,2.2530767917633057,9.516972541809082,0.26363345980644226,16,1,1,1,1,1,0,0.0,0.6427364349365234,2,stale,0.0,6,108,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.03804576396942139,0.6420395374298096,0.6039937734603882,1.6804271936416626,5.3678483963012695,0.3537162244319916,6,1,1,1,1,1,0,0.0,0.4526388645172119,2,stale,0.0,6,110,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.04330730438232422,0.7394903898239136,0.6961830854415894,2.454333543777466,11.63867473602295,0.22800704836845398,16,1,1,1,1,1,0,0.0,0.6442044377326965,2,stale,0.0,6,111,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.020699799060821533,0.7224084138870239,0.7017086148262024,2.3070356845855713,10.044605255126953,0.18680405616760254,12,1,1,1,1,1,0,0.0,0.5460644364356995,2,stale,0.0,6,112,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.0387340784072876,0.7112146615982056,0.672480583190918,2.334986448287964,10.329319953918457,0.26114144921302795,13,1,1,1,1,1,0,0.0,0.5249840617179871,2,stale,0.0,6,115,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.03812885284423828,0.7654744982719421,0.7273456454277039,2.5048553943634033,12.241788864135742,0.22632412612438202,16,1,1,1,1,1,0,0.0,0.6300926208496094,2,stale,0.0,6,116,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.07399111986160278,0.6969785690307617,0.6229874491691589,0.9056733250617981,2.4735968112945557,0.7038754820823669,4,1,1,1,1,1,0,0.0,0.4164785146713257,2,stale,0.0,6,118,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.0009625554084777832,0.7205371856689453,0.7195746302604675,1.9102897644042969,6.7550458908081055,0.22710661590099335,10,1,1,1,1,1,0,0.0,0.5321699380874634,2,stale,0.0,6,121,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.06772381067276001,0.8184196949005127,0.7506958842277527,1.8239116668701172,6.196047782897949,0.4857960641384125,12,1,1,1,1,1,0,0.0,0.6893196702003479,2,stale,0.0,6,122,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.00023406744003295898,0.6048682928085327,0.6046342253684998,1.9204065799713135,6.823732376098633,0.18526385724544525,7,1,1,1,1,1,0,0.0,0.4632125794887543,2,stale,0.0,6,123,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.000774085521697998,0.7523320317268372,0.7515579462051392,2.501631259918213,12.202383041381836,0.16673694550991058,18,1,1,1,1,1,0,0.0,0.5956101417541504,2,stale,0.0,6,125,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.019232571125030518,0.7605499029159546,0.7413173317909241,2.436546802520752,11.433490753173828,0.22805677354335785,16,1,1,1,1,1,0,0.0,0.6543978452682495,2,stale,0.0,6,126,43,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.014685869216918945,0.7228578925132751,0.7081720232963562,2.51397705078125,12.353964805603027,0.1588221937417984,15,1,1,1,1,1,0,0.0,0.5853445529937744,2,stale,0.0,6,127,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.011821091175079346,0.8207772374153137,0.8089561462402344,1.9216327667236328,6.832104682922363,0.30120423436164856,12,2,2,1,2,1,0,0.0,0.3947301506996155,2,stale,0.0,6,128,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.024034738540649414,0.7581380605697632,0.7341033220291138,2.367687702178955,10.672685623168945,0.27323004603385925,17,2,2,1,2,1,0,0.0,0.5789548754692078,2,stale,0.0,6,130,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.03975492715835571,0.6715803146362305,0.6318253874778748,0.6199581027030945,1.858850121498108,0.6889249682426453,2,2,2,1,2,1,0,0.0,0.5130205154418945,2,stale,0.0,6,133,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.010787665843963623,0.8170382380485535,0.8062505722045898,1.908913493156433,6.745755672454834,0.29130280017852783,14,2,2,1,2,1,0,0.0,0.4128825068473816,2,stale,0.0,6,134,87,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.027514398097991943,0.7259907126426697,0.6984763145446777,1.990896224975586,7.3220930099487305,0.3257145285606384,12,2,2,1,2,1,0,0.0,0.5000002980232239,2,stale,0.0,6,135,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.03399604558944702,0.5974130630493164,0.5634170174598694,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.465847909450531,2,stale,0.0,6,137,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.008966803550720215,0.710765540599823,0.7017987370491028,2.404942274093628,11.077791213989258,0.1787080019712448,14,2,2,1,2,1,0,0.0,0.5314130783081055,2,stale,0.0,6,139,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.006605923175811768,0.8230465650558472,0.8164406418800354,2.088207721710205,8.07043743133545,0.27590635418891907,17,2,2,1,2,1,0,0.0,0.38698962330818176,2,stale,0.0,6,140,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.04471027851104736,0.6757080554962158,0.6309977769851685,1.5443884134292603,4.685105323791504,0.4352183938026428,6,2,2,1,2,1,0,0.0,0.5501179099082947,2,stale,0.0,6,141,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.003681182861328125,0.691590428352356,0.6879092454910278,2.208265542984009,9.099919319152832,0.17382657527923584,11,2,2,1,2,1,0,0.0,0.29512685537338257,2,stale,0.0,6,142,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.022859930992126465,0.7868210077285767,0.7639610767364502,2.3104794025421143,10.079256057739258,0.2632884383201599,18,2,2,1,2,1,0,0.0,0.6035075187683105,2,stale,0.0,6,143,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.02620941400527954,0.6685802936553955,0.642370879650116,1.874394416809082,6.516871452331543,0.32378312945365906,8,2,2,1,2,1,0,0.0,0.5383151173591614,2,stale,0.0,6,144,73,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.07529270648956299,0.911554217338562,0.836261510848999,1.3062539100646973,3.6923160552978516,0.6107680797576904,14,2,2,1,2,1,0,0.0,0.5035240650177002,2,stale,0.0,6,145,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.03871661424636841,0.7902361750602722,0.7515195608139038,1.7065333127975464,5.509827613830566,0.38295069336891174,8,2,2,1,2,1,0,0.0,0.4069434106349945,2,stale,0.0,6,146,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.027763187885284424,0.5890966057777405,0.561333417892456,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.3437383472919464,2,stale,0.0,6,148,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.0009475946426391602,0.8670608997344971,0.8661133050918579,1.7041219472885132,5.496557235717773,0.29642435908317566,16,2,2,1,2,1,0,0.0,0.49531251192092896,2,stale,0.0,6,150,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.04302781820297241,0.829467236995697,0.7864394187927246,1.587932825088501,4.893622398376465,0.4363221824169159,11,2,2,1,2,1,0,0.0,0.38597947359085083,2,stale,0.0,6,151,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.015524804592132568,0.8079010844230652,0.7923762798309326,1.7574161291122437,5.797438144683838,0.353716641664505,12,2,2,1,2,1,0,0.0,0.48317036032676697,2,stale,0.0,6,153,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.02284151315689087,0.6838259696960449,0.660984456539154,2.2402968406677246,9.396120071411133,0.2208712249994278,12,2,2,1,2,1,0,0.0,0.4955642819404602,2,stale,0.0,6,156,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.005838334560394287,0.7247232794761658,0.7188849449157715,2.4788975715637207,11.928107261657715,0.19132472574710846,16,2,2,1,2,1,0,0.0,0.39412951469421387,2,stale,0.0,6,158,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.003163158893585205,0.642060399055481,0.6388972401618958,1.2606569528579712,3.527738332748413,0.38421961665153503,4,2,2,1,2,1,0,0.0,0.5123986005783081,2,stale,0.0,6,159,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.061689555644989014,0.8068925738334656,0.7452030181884766,1.5646922588348389,4.781203269958496,0.5787917971611023,14,2,2,1,2,1,0,0.0,0.60431969165802,2,stale,0.0,6,161,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.008602797985076904,0.7574232220649719,0.748820424079895,2.1840925216674805,8.882583618164062,0.23701967298984528,16,2,2,1,2,1,0,0.0,0.5448725819587708,2,stale,0.0,6,162,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.03615736961364746,0.6716896295547485,0.6355322599411011,1.9291502237319946,6.883658409118652,0.30675768852233887,8,2,2,1,2,1,0,0.0,0.3269282281398773,2,stale,0.0,6,163,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.005807638168334961,0.5906690359115601,0.5848613977432251,0.6914635896682739,1.9966356754302979,0.5290055871009827,2,2,2,1,2,1,0,0.0,0.3292785584926605,2,stale,0.0,6,165,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.023401200771331787,0.6404512524604797,0.617050051689148,1.6525607109069824,5.220330715179443,0.35391804575920105,6,2,2,1,2,1,0,0.0,0.28783291578292847,2,stale,0.0,6,166,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.0009604096412658691,0.6781328916549683,0.6771724820137024,1.2564899921417236,3.513068914413452,0.40734797716140747,5,2,2,1,2,1,0,0.0,0.4383562207221985,2,stale,0.0,6,167,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.04945260286331177,0.6831346154212952,0.6336820125579834,1.7794668674468994,5.926695823669434,0.35892370343208313,7,2,2,1,2,1,0,0.0,0.5370551347732544,2,stale,0.0,6,168,73,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.05025136470794678,0.7342978119850159,0.6840464472770691,2.070258140563965,7.926868915557861,0.36495527625083923,12,2,2,1,2,1,0,0.0,0.5893107056617737,2,stale,0.0,6,169,73,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.09215772151947021,0.7528877258300781,0.6607300043106079,1.6275508403778076,5.0913896560668945,0.5491150617599487,10,2,2,1,2,1,0,0.0,0.6392778158187866,2,stale,0.0,6,170,73,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.01841670274734497,0.6191801428794861,0.6007634401321411,1.3686153888702393,3.929905414581299,0.33347904682159424,4,2,2,1,2,1,0,0.0,0.3175355792045593,2,stale,0.0,6,171,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.01795440912246704,0.6914442181587219,0.6734898090362549,2.2591514587402344,9.574960708618164,0.19637122750282288,11,2,2,1,2,1,0,0.0,0.38413360714912415,2,stale,0.0,6,172,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.0028327107429504395,0.8543432354927063,0.8515105247497559,1.6305840015411377,5.106856346130371,0.3200070261955261,13,2,2,1,2,1,0,0.0,0.4611872434616089,2,stale,0.0,6,173,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.06932443380355835,0.8152877688407898,0.7459633350372314,1.3311035633087158,3.7852182388305664,0.6235450506210327,10,2,2,1,2,1,0,0.0,0.4611554741859436,2,stale,0.0,6,174,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.02552783489227295,0.6485827565193176,0.6230549216270447,0.9562495946884155,2.6019198894500732,0.5465354323387146,3,2,2,1,2,1,0,0.0,0.39485350251197815,2,stale,0.0,6,175,77,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.03612905740737915,0.8159319162368774,0.7798028588294983,1.5426665544509888,4.6770453453063965,0.5060231685638428,13,2,2,1,2,1,0,0.0,0.3243482708930969,2,stale,0.0,6,176,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.003721773624420166,0.8763135075569153,0.8725917339324951,1.8748846054077148,6.520066738128662,0.28629595041275024,17,2,2,1,2,1,0,0.0,0.4557294547557831,2,stale,0.0,6,177,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.04513055086135864,0.8293263912200928,0.7841958403587341,1.9100346565246582,6.753323078155518,0.3917264938354492,14,2,2,1,2,1,0,0.0,0.4455130100250244,2,stale,0.0,6,179,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.0502585768699646,0.7470492720603943,0.6967906951904297,1.2481257915496826,3.4838075637817383,0.599856436252594,8,2,2,1,2,1,0,0.0,0.5689297318458557,2,stale,0.0,6,180,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.017755627632141113,0.8545717000961304,0.8368160724639893,1.6612564325332642,5.265923023223877,0.3329516053199768,12,2,2,1,2,1,0,0.0,0.43390128016471863,2,stale,0.0,6,181,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.014377117156982422,0.7181805372238159,0.7038034200668335,1.7352925539016724,5.670586585998535,0.36175817251205444,9,2,2,1,2,1,0,0.0,0.43718791007995605,2,stale,0.0,6,183,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.03338199853897095,0.7645792961120605,0.7311972975730896,1.6704864501953125,5.314752578735352,0.4423658847808838,10,2,2,1,2,1,0,0.0,0.44247201085090637,2,stale,0.0,6,184,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.04515206813812256,0.5774269104003906,0.5322748422622681,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.4157801866531372,2,stale,0.0,6,185,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.0062863826751708984,0.8426734209060669,0.836387038230896,1.9292104244232178,6.884072780609131,0.2731214463710785,15,2,2,1,2,1,0,0.0,0.40414077043533325,2,stale,0.0,6,186,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.01252681016921997,0.7096296548843384,0.6971028447151184,2.6102373600006104,13.602278709411621,0.16585442423820496,17,2,2,1,2,1,0,0.0,0.3010552227497101,2,stale,0.0,6,187,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.005398571491241455,0.5885876417160034,0.583189070224762,1.6043570041656494,4.9746599197387695,0.23258724808692932,5,2,2,1,2,1,0,0.0,0.459983766078949,2,stale,0.0,6,188,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.08934783935546875,0.9093925356864929,0.8200446963310242,1.2600257396697998,3.525512218475342,0.6473056077957153,13,2,2,1,2,1,0,0.0,0.5103896856307983,2,stale,0.0,6,189,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.04321300983428955,0.9270910024642944,0.8838779926300049,1.3811428546905518,3.9794468879699707,0.5005238652229309,15,2,2,1,2,1,0,0.0,0.5465432405471802,2,stale,0.0,6,190,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.06495398283004761,0.7136377096176147,0.6486837267875671,1.1474696397781372,3.1502115726470947,0.6196256875991821,5,2,2,1,2,1,0,0.0,0.5952807664871216,2,stale,0.0,6,191,73,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.02049201726913452,0.7307116389274597,0.7102196216583252,1.9893804788589478,7.3110032081604,0.2776029706001282,9,3,3,1,3,1,0,0.0,0.397430956363678,2,stale,0.0,6,192,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.04609668254852295,0.8829341530799866,0.8368374705314636,1.4188212156295776,4.132246494293213,0.5373284816741943,9,3,3,1,3,1,0,0.0,0.4509386122226715,2,stale,0.0,6,194,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.015977144241333008,0.6783198714256287,0.6623427271842957,2.338461399078369,10.365276336669922,0.1963682472705841,12,3,3,1,3,1,0,0.0,0.4370671808719635,2,stale,0.0,6,196,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.017351865768432617,0.6320288777351379,0.6146770119667053,1.3361766338348389,3.8044698238372803,0.37233617901802063,4,3,3,1,3,1,0,0.0,0.3740888833999634,2,stale,0.0,6,198,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.0015168190002441406,0.8600380420684814,0.8585212230682373,2.281134843826294,9.787781715393066,0.1628275066614151,14,3,3,1,3,1,0,0.0,0.5684012770652771,2,stale,0.0,6,199,124,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.19335991144180298,0.8037394285202026,0.6103795170783997,0.2214614450931549,1.2478991746902466,0.9573396444320679,4,3,3,1,3,1,0,0.0,0.5124865174293518,2,stale,0.0,6,200,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.022583842277526855,0.8086179494857788,0.786034107208252,2.090904474258423,8.092230796813965,0.2401648908853531,13,3,3,1,3,1,0,0.0,0.4522048234939575,2,stale,0.0,6,201,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.013520419597625732,0.708579421043396,0.6950590014457703,2.455275535583496,11.649642944335938,0.14976832270622253,13,3,3,1,3,1,0,0.0,0.5373411774635315,2,stale,0.0,6,202,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.020332634449005127,0.6982555389404297,0.6779229044914246,1.8801673650741577,6.554601669311523,0.28179967403411865,8,3,3,1,3,1,0,0.0,0.4232272803783417,2,stale,0.0,6,203,117,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.03629392385482788,0.8588764667510986,0.8225825428962708,1.9914758205413818,7.326338291168213,0.36596643924713135,13,3,3,1,3,1,0,0.0,0.5188606381416321,2,stale,0.0,6,205,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.006510436534881592,0.8170063495635986,0.810495913028717,1.7595239877700806,5.809671401977539,0.3099682629108429,9,3,3,1,3,1,0,0.0,0.4617578685283661,2,stale,0.0,6,206,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.01418381929397583,0.8887163400650024,0.8745325207710266,2.217165470123291,9.181269645690918,0.21756218373775482,14,3,3,1,3,1,0,0.0,0.5390337109565735,2,stale,0.0,6,207,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.01907670497894287,0.7940382957458496,0.7749615907669067,2.1458187103271484,8.54903793334961,0.2854190766811371,12,3,3,1,3,1,0,0.0,0.6004703044891357,2,stale,0.0,6,208,106,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.029019713401794434,0.7475481033325195,0.7185283899307251,1.8463754653930664,6.3368096351623535,0.3047431707382202,8,3,3,1,3,1,0,0.0,0.5611226558685303,2,stale,0.0,6,209,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.014665484428405762,0.7054614424705505,0.6907959580421448,2.2950143814086914,9.924578666687012,0.17368236184120178,12,3,3,1,3,1,0,0.0,0.39648741483688354,2,stale,0.0,6,210,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.27457183599472046,0.8337885141372681,0.5592166781425476,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.7269440293312073,2,stale,0.0,6,211,118,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.027631282806396484,0.772240400314331,0.7446091175079346,2.3892970085144043,10.905824661254883,0.2094515562057495,13,3,3,1,3,1,0,0.0,0.4300156533718109,2,stale,0.0,6,212,98,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.03639960289001465,0.7544387578964233,0.7180391550064087,1.912142276763916,6.767571449279785,0.31909865140914917,9,3,3,1,3,1,0,0.0,0.4044989347457886,2,stale,0.0,6,213,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,9,0.0,0.334839,0.654808,0.046067,0.992188,0.574121,0.724121,0.030528783798217773,0.7902432680130005,0.7597144842147827,1.454310417175293,4.281529903411865,0.4757712185382843,8,3,3,1,3,1,0,0.0,0.6779673099517822,2,stale,0.0,6,214,121,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
